# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.39,1.5,3,6.0,3.66,2.73,5,1.34,1.411,1.274,1.381,3.219,12.886,-0.01,282.0,-6.4,0.718,0.442
1.39,2.5,3,6.1,3.68,3.25,5,1.35,1.339,1.239,1.274,2.987,13.965,0.36,282.0,-6.4,0.718,1.536
1.39,1.0,3,6.0,3.65,2.44,5,1.35,1.462,1.369,1.453,3.341,12.471,-0.05,282.0,-6.4,0.718,-0.115
1.39,1.7,3,5.8,3.67,2.88,5,1.36,1.351,1.172,1.307,3.095,13.207,-0.01,282.0,-6.4,0.718,0.689
1.39,2.8,4,4.8,3.79,3.89,5,1.38,0.774,0.255,0.879,1.924,14.262,0.14,282.0,-6.4,0.718,2.315
1.39,-1.5,3,7.5,3.53,0.6,5,1.38,1.767,1.575,3.258,6.785,10.225,0.05,282.0,-6.4,0.718,-3.124
1.39,2.6,4,4.7,3.8,3.86,5,1.41,0.694,0.143,0.841,1.837,13.979,-0.32,282.0,-6.4,0.718,2.139
1.39,2.9,4,4.8,3.78,3.9,4,1.43,0.824,0.326,0.919,2.02,14.322,0.28,282.0,-6.4,0.718,2.391
1.39,1.2,3,6.0,3.65,2.57,5,1.43,1.419,1.237,1.449,3.332,12.583,-0.28,282.0,-6.4,0.718,0.085
1.39,2.9,4,4.7,3.81,4.04,4,1.44,0.7,0.2,0.801,1.716,14.27,0.07,282.0,-6.4,0.718,2.463
1.39,2.9,4,4.8,3.78,3.9,4,1.44,0.783,0.209,0.919,2.034,14.327,-0.1,282.0,-6.4,0.718,2.391
1.39,2.9,4,4.7,3.8,4.0,4,1.45,0.723,0.19,0.841,1.829,14.313,-0.05,282.0,-6.4,0.718,2.439
1.39,2.9,4,4.8,3.79,3.95,4,1.45,0.751,0.193,0.879,1.934,14.369,-0.1,282.0,-6.4,0.718,2.415
1.39,2.5,4,4.7,3.78,3.74,4,1.45,0.788,0.236,0.919,2.028,13.985,-0.03,282.0,-6.4,0.718,1.991
1.39,2.7,4,4.6,3.82,4.02,3,1.49,0.656,0.173,0.77,1.621,14.185,-0.06,282.0,-6.4,0.718,2.287
1.39,2.7,4,4.5,3.83,4.07,3,1.5,0.631,0.191,0.728,1.505,14.108,0.06,282.0,-6.4,0.718,2.311
1.39,2.7,4,4.6,3.82,4.02,3,1.5,0.671,0.21,0.764,1.605,14.171,0.13,282.0,-6.4,0.718,2.287
1.39,2.6,4,4.7,3.8,3.89,4,1.51,0.734,0.224,0.839,1.822,13.951,0.09,282.0,-6.4,0.718,2.139
1.39,2.6,4,4.7,3.79,3.83,4,1.51,0.746,0.195,0.879,1.932,13.988,-0.12,282.0,-6.4,0.718,2.115
1.39,2.6,4,4.6,3.82,3.99,3,1.52,0.658,0.181,0.77,1.619,13.947,-0.03,282.0,-6.4,0.718,2.187
1.39,2.6,4,4.7,3.81,3.95,4,1.52,0.682,0.172,0.805,1.724,13.955,-0.11,282.0,-6.4,0.718,2.163
1.39,2.6,4,4.7,3.78,3.8,4,1.52,0.808,0.283,0.919,2.025,14.072,0.15,282.0,-6.4,0.718,2.091
1.39,2.6,4,4.4,3.84,4.08,3,1.54,0.6,0.183,0.69,1.434,14.106,0.04,282.0,-6.4,0.718,2.235
1.39,2.5,4,4.6,3.81,3.9,3,1.54,0.707,0.23,0.802,1.709,13.88,0.17,282.0,-6.4,0.718,2.063
1.39,2.5,4,4.6,3.8,3.85,4,1.54,0.738,0.237,0.84,1.818,13.906,0.13,282.0,-6.4,0.718,2.039
1.39,0.6,3,6.1,3.67,2.47,4,1.54,1.354,1.153,1.304,3.084,12.0,-0.12,282.0,-6.4,0.718,-0.411
1.39,2.7,4,5.6,3.72,3.58,4,1.55,1.082,0.699,1.138,2.583,14.068,0.21,282.0,-6.4,0.718,1.922
1.39,2.5,4,4.6,3.82,3.96,3,1.56,0.663,0.199,0.764,1.609,13.97,0.06,282.0,-6.4,0.718,2.087
1.39,0.6,3,6.1,3.67,2.48,4,1.56,1.366,1.196,1.305,3.086,12.055,-0.03,282.0,-6.4,0.718,-0.411
1.39,1.4,3,5.8,3.67,2.81,4,1.57,1.36,1.201,1.309,3.094,12.93,0.04,282.0,-6.4,0.718,0.389
1.39,2.6,5,3.8,3.87,4.24,2,1.6,0.53,0.255,0.587,1.255,13.954,0.15,282.0,-6.4,0.718,2.297
1.39,2.4,5,3.9,3.86,4.1,2,1.62,0.544,0.221,0.609,1.317,13.738,-0.02,282.0,-6.4,0.718,2.065
1.39,1.0,3,6.0,3.66,2.62,4,1.63,1.429,1.341,1.381,3.218,12.413,0.09,282.0,-6.4,0.718,-0.058
1.39,2.4,5,3.8,3.87,4.15,2,1.64,0.512,0.229,0.588,1.271,13.737,-0.23,282.0,-6.4,0.718,2.097
1.39,2.2,4,4.4,3.81,3.81,3,1.65,0.685,0.194,0.803,1.717,13.667,-0.05,282.0,-6.4,0.718,1.763
1.39,2.2,4,4.4,3.84,3.95,3,1.66,0.607,0.218,0.687,1.425,13.62,0.18,282.0,-6.4,0.718,1.835
1.39,2.3,5,3.7,3.88,4.16,2,1.68,0.495,0.278,0.563,1.197,13.826,0.14,282.0,-6.4,0.718,2.028
1.39,2.1,4,4.6,3.79,3.69,3,1.68,0.753,0.225,0.879,1.926,13.484,-0.03,282.0,-6.4,0.718,1.615
1.39,2.0,4,4.5,3.8,3.7,3,1.69,0.715,0.206,0.84,1.823,13.473,-0.07,282.0,-6.4,0.718,1.539
1.39,2.2,5,3.7,3.88,4.13,2,1.71,0.49,0.264,0.562,1.203,13.615,-0.03,282.0,-6.4,0.718,1.928
1.39,2.1,4,4.2,3.86,4.02,3,1.71,0.543,0.246,0.607,1.306,13.576,0.07,282.0,-6.4,0.718,1.783
1.39,2.0,4,4.3,3.83,3.83,3,1.71,0.625,0.199,0.729,1.513,13.451,-0.02,282.0,-6.4,0.718,1.611
1.39,2.0,4,4.3,3.83,3.83,3,1.72,0.626,0.213,0.722,1.497,13.413,0.07,282.0,-6.4,0.718,1.611
1.39,2.1,4,4.2,3.87,4.05,2,1.73,0.528,0.285,0.578,1.241,13.61,0.2,282.0,-6.4,0.718,1.807
1.39,2.2,5,3.6,3.91,4.26,2,1.78,0.392,0.254,0.467,1.041,13.609,-0.12,282.0,-6.4,0.718,2.024
1.39,2.0,5,3.6,3.89,4.1,2,1.78,0.451,0.271,0.541,1.15,13.402,-0.11,282.0,-6.4,0.718,1.76
1.39,1.9,3,4.5,3.8,3.67,3,1.78,0.726,0.229,0.839,1.817,13.424,0.05,282.0,-6.4,0.718,1.439
1.39,0.3,3,6.0,3.67,3.61,3,1.81,1.354,1.244,1.341,3.123,11.685,0.22,282.0,-6.4,0.718,-0.711
1.39,2.0,5,3.5,3.91,4.18,2,1.82,0.388,0.271,0.46,1.031,13.394,-0.06,282.0,-6.4,0.718,1.824
1.39,1.9,5,3.5,3.9,4.11,2,1.82,0.421,0.297,0.498,1.075,13.388,0.14,282.0,-6.4,0.718,1.692
1.39,1.7,3,4.4,3.83,3.74,3,1.82,0.623,0.208,0.728,1.511,13.228,-0.02,282.0,-6.4,0.718,1.311
1.39,1.8,4,4.0,3.88,4.01,2,1.83,0.479,0.27,0.559,1.202,13.134,-0.15,282.0,-6.4,0.718,1.531
1.39,1.7,4,3.9,3.9,4.05,2,1.89,0.417,0.308,0.493,1.07,13.197,0.14,282.0,-6.4,0.718,1.48
1.39,0.8,3,5.8,3.68,2.73,3,1.91,1.325,1.152,1.252,2.967,12.26,0.13,282.0,-6.4,0.718,-0.164
1.39,1.6,4,3.8,3.9,4.01,2,1.92,0.414,0.309,0.49,1.071,13.094,0.08,282.0,-6.4,0.718,1.38
1.39,1.6,4,3.8,3.91,4.05,2,1.93,0.384,0.319,0.44,1.003,12.955,0.29,282.0,-6.4,0.718,1.404
1.39,1.7,5,3.4,3.92,4.13,2,1.94,0.35,0.279,0.418,0.971,13.084,-0.09,282.0,-6.4,0.718,1.556
1.39,1.4,3,4.4,3.83,3.66,3,1.95,0.621,0.214,0.726,1.51,12.761,-0.04,282.0,-6.4,0.718,1.011
1.39,1.6,4,3.8,3.91,4.06,2,1.96,0.382,0.306,0.445,1.011,12.973,0.13,282.0,-6.4,0.718,1.404
1.39,1.3,3,4.0,3.88,3.83,2,1.99,0.472,0.316,0.542,1.18,12.696,0.05,282.0,-6.4,0.718,1.031
1.39,1.5,5,3.2,3.95,4.17,2,2.06,0.28,0.24,0.364,0.791,13.015,-0.06,282.0,-6.4,0.718,1.451
1.39,1.1,3,3.9,3.88,3.78,2,2.1,0.468,0.323,0.538,1.177,12.485,0.04,282.0,-6.4,0.718,0.831
1.39,1.4,5,3.2,3.96,4.17,2,2.16,0.259,0.217,0.327,0.735,12.748,-0.01,282.0,-6.4,0.718,1.383
1.39,1.3,5,3.1,3.96,4.14,2,2.2,0.258,0.217,0.326,0.73,12.789,0.05,282.0,-6.4,0.718,1.283
1.39,0.6,3,3.6,3.9,3.69,2,2.34,0.381,0.342,0.466,1.055,11.958,-0.09,282.0,-6.4,0.718,0.38
1.39,0.5,3,3.5,3.93,3.77,2,2.44,0.302,0.298,0.376,0.882,11.848,0.2,282.0,-6.4,0.718,0.352
1.39,0.7,3,5.8,3.69,2.82,2,2.46,1.266,1.028,1.218,2.853,12.222,0.13,282.0,-6.4,0.718,-0.218
1.39,0.2,3,3.4,3.93,3.64,2,2.57,0.282,0.299,0.372,0.894,11.729,-0.06,282.0,-6.4,0.718,0.052
1.39,0.3,3,3.3,3.98,3.83,2,2.65,0.208,0.161,0.26,0.619,11.69,0.13,282.0,-6.4,0.718,0.272
1.39,0.1,3,6.0,3.68,2.46,2,2.65,1.338,1.168,1.247,2.962,11.571,0.11,282.0,-6.4,0.718,-0.864
1.39,0.6,5,2.9,4.02,4.06,2,2.68,0.167,0.023,0.238,0.488,12.029,0.17,282.0,-6.4,0.718,0.643
1.39,0.0,3,3.3,3.95,3.58,2,2.76,0.239,0.24,0.345,0.767,11.394,0.14,282.0,-6.4,0.718,-0.1
1.39,0.5,5,2.9,4.03,4.07,2,2.8,0.16,-0.007,0.238,0.471,11.994,-0.16,282.0,-6.4,0.718,0.554
1.39,-0.1,3,3.2,3.97,3.66,2,2.86,0.207,0.178,0.279,0.663,11.389,0.25,282.0,-6.4,0.718,-0.152
1.39,-0.6,3,3.1,3.98,3.55,2,3.17,0.191,0.149,0.255,0.613,10.875,0.18,282.0,-6.4,0.718,-0.628
1.39,2.6,3,5.53,3.702,3.21,8,0.93,1.08,0.524,1.165,2.72,14.047,-0.73,282.0,-6.4,0.718,2.335
1.39,2.4,3,5.55,3.7,3.12,8,0.93,1.064,0.446,1.164,2.733,13.931,-1.04,282.0,-6.4,0.718,2.129
1.39,0.4,3,6.02,3.659,2.09,8,0.93,1.329,0.914,1.36,3.187,11.806,-0.98,282.0,-6.4,0.718,-0.026
1.39,0.7,3,4.93,3.755,2.55,8,0.62,0.82,0.227,1.014,2.223,12.159,-0.56,282.0,-6.4,0.718,0.587
1.41,2.5,3,6.2,3.67,3.1,7,1.12,1.304,1.029,1.307,3.091,13.973,-0.29,282.0,-6.4,0.721,1.489
1.41,1.3,3,6.0,3.65,2.51,7,1.17,1.405,1.187,1.447,3.331,12.797,-0.39,282.0,-6.4,0.721,0.185
1.41,1.2,3,6.1,3.64,2.42,7,1.18,1.413,1.219,1.532,3.457,12.764,-0.45,282.0,-6.4,0.721,0.016
1.41,3.3,3,5.6,3.69,3.55,6,1.2,1.153,0.695,1.207,2.854,14.694,-0.6,282.0,-6.4,0.721,2.382
1.41,2.9,3,5.8,3.68,3.37,5,1.28,1.282,1.055,1.254,2.982,14.409,0.02,282.0,-6.4,0.721,1.936
1.41,2.8,3,5.8,3.68,3.34,5,1.29,1.264,0.99,1.25,2.976,14.319,-0.14,282.0,-6.4,0.721,1.836
1.41,0.6,3,6.1,3.66,2.3,6,1.29,1.414,1.254,1.375,3.209,12.101,-0.15,282.0,-6.4,0.721,-0.458
1.41,2.3,3,6.1,3.68,3.15,5,1.3,1.262,0.972,1.247,2.97,13.854,-0.2,282.0,-6.4,0.721,1.336
1.41,3.0,4,5.1,3.76,3.8,5,1.31,0.859,0.284,0.996,2.183,14.447,-0.08,282.0,-6.4,0.721,2.443
1.41,2.8,3,5.8,3.69,3.39,5,1.32,1.208,0.876,1.215,2.859,14.361,-0.14,282.0,-6.4,0.721,1.882
1.41,2.5,3,6.1,3.68,3.24,5,1.32,1.268,0.998,1.249,2.974,13.986,-0.13,282.0,-6.4,0.721,1.536
1.41,2.9,4,5.1,3.76,3.78,5,1.33,0.871,0.315,0.996,2.18,14.298,0.02,282.0,-6.4,0.721,2.343
1.41,2.4,3,6.1,3.68,3.22,5,1.33,1.288,1.063,1.251,2.979,13.863,0.02,282.0,-6.4,0.721,1.436
1.41,2.8,4,5.1,3.76,3.74,5,1.35,0.869,0.314,0.996,2.18,14.209,0.01,282.0,-6.4,0.721,2.243
1.41,2.8,4,4.8,3.79,3.89,5,1.37,0.736,0.165,0.881,1.941,14.185,-0.24,282.0,-6.4,0.721,2.315
1.41,1.3,3,6.0,3.65,2.58,5,1.37,1.467,1.396,1.458,3.347,12.748,0.03,282.0,-6.4,0.721,0.185
1.41,2.7,4,4.8,3.78,3.81,5,1.39,0.772,0.187,0.92,2.04,14.13,-0.21,282.0,-6.4,0.721,2.191
1.41,2.0,3,6.2,3.67,3.0,5,1.41,1.365,1.235,1.322,3.102,13.45,0.14,282.0,-6.4,0.721,0.989
1.41,0.7,3,6.2,3.64,2.31,5,1.42,1.519,1.571,1.553,3.483,12.24,0.15,282.0,-6.4,0.721,-0.484
1.41,2.8,4,4.7,3.81,4.0,3,1.47,0.691,0.182,0.808,1.726,14.176,-0.03,282.0,-6.4,0.721,2.363
1.41,2.8,4,4.8,3.78,3.88,4,1.47,0.787,0.219,0.92,2.035,14.34,-0.07,282.0,-6.4,0.721,2.291
1.41,2.7,4,4.7,3.81,3.97,4,1.48,0.688,0.182,0.807,1.726,14.094,-0.05,282.0,-6.4,0.721,2.263
1.41,2.7,4,4.7,3.8,3.92,4,1.48,0.735,0.222,0.841,1.826,14.25,0.08,282.0,-6.4,0.721,2.239
1.41,2.4,4,4.8,3.77,3.66,4,1.48,0.861,0.36,0.961,2.101,13.857,0.25,282.0,-6.4,0.721,1.867
1.41,2.7,4,4.7,3.8,3.93,4,1.49,0.711,0.171,0.842,1.835,14.166,-0.17,282.0,-6.4,0.721,2.239
1.41,2.7,4,4.6,3.82,4.02,3,1.51,0.678,0.219,0.769,1.61,14.184,0.17,282.0,-6.4,0.721,2.287
1.41,2.6,4,4.6,3.82,3.98,3,1.51,0.676,0.219,0.767,1.608,14.03,0.16,282.0,-6.4,0.721,2.187
1.41,2.7,5,4.0,3.85,4.18,2,1.53,0.575,0.192,0.653,1.369,14.11,0.06,282.0,-6.4,0.721,2.333
1.41,2.6,4,4.4,3.84,4.08,3,1.53,0.601,0.186,0.69,1.434,14.045,0.05,282.0,-6.4,0.721,2.235
1.41,2.6,4,4.5,3.83,4.03,3,1.54,0.629,0.178,0.735,1.522,14.089,-0.04,282.0,-6.4,0.721,2.211
1.41,2.5,4,4.6,3.8,3.85,4,1.54,0.73,0.22,0.841,1.825,13.93,0.05,282.0,-6.4,0.721,2.039
1.41,2.5,4,4.6,3.82,3.96,3,1.56,0.663,0.195,0.768,1.615,13.955,0.03,282.0,-6.4,0.721,2.087
1.41,2.1,4,4.5,3.8,3.72,4,1.59,0.733,0.237,0.84,1.818,13.572,0.1,282.0,-6.4,0.721,1.639
1.41,0.2,3,6.4,3.63,2.1,4,1.61,1.511,1.528,1.624,3.6,11.592,-0.07,282.0,-6.4,0.721,-1.053
1.41,2.3,4,4.6,3.79,3.76,4,1.62,0.749,0.208,0.881,1.933,13.804,-0.09,282.0,-6.4,0.721,1.815
1.41,1.7,3,5.6,3.68,3.02,4,1.62,1.283,1.033,1.246,2.972,13.24,-0.07,282.0,-6.4,0.721,0.736
1.41,2.3,4,4.6,3.79,3.77,4,1.63,0.747,0.201,0.881,1.934,13.808,-0.12,282.0,-6.4,0.721,1.815
1.41,-0.3,2,6.1,3.64,1.39,4,1.63,1.583,1.729,1.536,3.461,11.214,0.09,282.0,-6.4,0.721,-1.53
1.41,2.2,4,4.4,3.81,3.81,3,1.64,0.711,0.248,0.804,1.707,13.744,0.21,282.0,-6.4,0.721,1.763
1.41,2.4,5,3.8,3.87,4.15,2,1.65,0.522,0.246,0.586,1.263,13.828,0.0,282.0,-6.4,0.721,2.097
1.41,2.1,4,4.5,3.8,3.73,3,1.66,0.726,0.223,0.841,1.822,13.527,0.03,282.0,-6.4,0.721,1.639
1.41,2.3,5,3.8,3.87,4.13,2,1.67,0.522,0.255,0.585,1.259,13.742,0.05,282.0,-6.4,0.721,1.997
1.41,2.2,4,4.4,3.84,3.96,3,1.67,0.597,0.187,0.689,1.442,13.648,-0.02,282.0,-6.4,0.721,1.835
1.41,2.4,5,3.7,3.89,4.25,2,1.68,0.466,0.262,0.549,1.156,13.909,0.06,282.0,-6.4,0.721,2.16
1.41,2.0,4,4.5,3.8,3.7,3,1.68,0.728,0.23,0.841,1.82,13.374,0.05,282.0,-6.4,0.721,1.539
1.41,2.2,4,4.2,3.86,4.05,3,1.69,0.545,0.237,0.609,1.313,13.58,0.04,282.0,-6.4,0.721,1.883
1.41,2.2,5,3.7,3.88,4.12,2,1.7,0.49,0.265,0.563,1.206,13.673,-0.04,282.0,-6.4,0.721,1.928
1.41,2.2,5,3.6,3.89,4.17,2,1.71,0.461,0.278,0.544,1.149,13.632,0.09,282.0,-6.4,0.721,1.96
1.41,2.1,5,3.7,3.88,4.1,2,1.72,0.487,0.265,0.563,1.207,13.529,-0.08,282.0,-6.4,0.721,1.828
1.41,2.0,4,4.6,3.79,3.68,3,1.72,0.762,0.245,0.881,1.925,13.377,0.05,282.0,-6.4,0.721,1.515
1.41,1.8,3,4.4,3.81,3.68,3,1.72,0.685,0.21,0.802,1.714,13.207,-0.02,282.0,-6.4,0.721,1.363
1.41,1.9,4,4.2,3.84,3.85,3,1.74,0.596,0.2,0.687,1.438,13.389,0.0,282.0,-6.4,0.721,1.535
1.41,2.0,4,4.2,3.87,4.03,2,1.75,0.518,0.263,0.582,1.255,13.409,0.04,282.0,-6.4,0.721,1.707
1.41,1.9,3,4.5,3.8,3.67,3,1.76,0.723,0.224,0.841,1.822,13.285,0.01,282.0,-6.4,0.721,1.439
1.41,2.0,5,3.6,3.89,4.1,2,1.77,0.451,0.27,0.543,1.154,13.481,-0.13,282.0,-6.4,0.721,1.76
1.41,1.9,4,4.2,3.84,3.86,3,1.77,0.596,0.21,0.683,1.42,13.353,0.09,282.0,-6.4,0.721,1.535
1.41,1.7,3,4.4,3.81,3.64,3,1.78,0.693,0.226,0.8,1.709,13.139,0.07,282.0,-6.4,0.721,1.263
1.41,1.8,4,4.3,3.83,3.78,3,1.79,0.626,0.215,0.725,1.503,13.189,0.05,282.0,-6.4,0.721,1.411
1.41,0.3,3,6.0,3.67,3.61,3,1.81,1.328,1.155,1.327,3.115,11.867,0.04,282.0,-6.4,0.721,-0.711
1.41,1.7,4,4.2,3.84,3.81,3,1.83,0.595,0.204,0.686,1.436,13.249,-0.01,282.0,-6.4,0.721,1.335
1.41,1.6,4,3.9,3.87,3.88,3,1.86,0.507,0.277,0.573,1.25,13.14,-0.04,282.0,-6.4,0.721,1.307
1.41,2.0,5,3.5,3.92,4.24,2,1.87,0.363,0.269,0.426,0.977,13.376,0.01,282.0,-6.4,0.721,1.856
1.41,1.6,4,3.9,3.87,3.89,3,1.88,0.51,0.283,0.573,1.246,13.017,0.03,282.0,-6.4,0.721,1.307
1.41,0.8,3,5.8,3.68,2.72,3,1.9,1.332,1.167,1.255,2.97,12.186,0.15,282.0,-6.4,0.721,-0.164
1.41,1.5,3,4.4,3.82,3.64,3,1.91,0.661,0.232,0.759,1.599,13.002,0.11,282.0,-6.4,0.721,1.087
1.41,0.9,3,5.8,3.68,2.73,3,1.91,1.297,1.063,1.246,2.968,12.365,-0.05,282.0,-6.4,0.721,-0.064
1.41,1.6,4,3.7,3.92,4.09,2,1.96,0.351,0.297,0.408,0.959,13.105,0.11,282.0,-6.4,0.721,1.428
1.41,1.5,4,3.8,3.91,4.02,2,1.96,0.378,0.301,0.448,1.02,12.967,-0.02,282.0,-6.4,0.721,1.304
1.41,1.3,3,4.2,3.85,3.72,3,1.96,0.567,0.249,0.636,1.347,12.85,0.14,282.0,-6.4,0.721,0.959
1.41,1.7,5,3.3,3.95,4.23,2,2.01,0.285,0.24,0.367,0.794,13.204,0.0,282.0,-6.4,0.721,1.651
1.41,1.3,4,3.7,3.9,3.91,2,2.01,0.406,0.325,0.484,1.067,12.732,0.09,282.0,-6.4,0.721,1.079
1.41,1.2,3,4.0,3.86,3.72,2,2.03,0.525,0.25,0.594,1.306,12.671,-0.19,282.0,-6.4,0.721,0.883
1.41,1.0,3,4.2,3.84,3.58,2,2.12,0.592,0.239,0.673,1.409,12.474,0.11,282.0,-6.4,0.721,0.635
1.41,1.2,5,3.1,3.96,4.1,2,2.22,0.255,0.219,0.326,0.737,12.648,-0.03,282.0,-6.4,0.721,1.183
1.41,0.8,4,3.4,3.97,4.01,2,2.43,0.23,0.195,0.287,0.679,12.278,0.05,282.0,-6.4,0.721,0.748
1.41,0.0,3,6.0,3.68,2.48,2,2.87,1.332,1.151,1.247,2.965,11.447,0.09,282.0,-6.4,0.721,-0.964
1.41,-0.3,3,6.0,3.68,2.43,2,2.88,1.359,1.234,1.257,2.967,11.082,0.22,282.0,-6.4,0.721,-1.264
1.41,0.0,4,2.95,4.05,3.95,2,3.04,0.129,-0.103,0.225,0.394,11.425,0.09,282.0,-6.4,0.721,0.095
1.41,-2.0,2,6.4,3.6,1.33,2,3.36,1.693,1.896,1.888,4.152,9.422,-0.09,282.0,-6.4,0.721,-3.56
1.41,-1.0,2,5.6,3.67,2.18,2,3.56,1.393,1.255,1.305,3.084,10.403,0.01,282.0,-6.4,0.721,-2.065
1.41,1.0,3,5.84,3.675,2.42,8,0.93,1.242,0.8,1.257,3.007,12.414,-0.83,282.0,-6.4,0.721,0.644
1.43,2.2,3,6.2,3.66,2.9,7,1.08,1.353,1.089,1.376,3.215,13.64,-0.37,282.0,-6.4,0.724,1.142
1.43,2.4,3,6.2,3.67,3.04,7,1.09,1.328,1.102,1.31,3.099,13.907,-0.14,282.0,-6.4,0.724,1.389
1.43,1.8,3,6.3,3.65,2.69,7,1.09,1.435,1.287,1.455,3.343,13.357,-0.16,282.0,-6.4,0.724,0.685
1.43,0.7,3,6.1,3.66,2.29,7,1.09,1.391,1.173,1.375,3.206,12.151,-0.31,282.0,-6.4,0.724,-0.358
1.43,0.6,3,6.1,3.66,2.24,7,1.12,1.383,1.143,1.374,3.203,12.022,-0.38,282.0,-6.4,0.724,-0.458
1.43,0.6,3,6.1,3.66,2.26,7,1.17,1.376,1.122,1.374,3.202,12.042,-0.42,282.0,-6.4,0.724,-0.458
1.43,3.1,3,5.8,3.68,3.42,6,1.18,1.232,0.887,1.249,2.972,14.635,-0.39,282.0,-6.4,0.724,2.136
1.43,0.2,3,6.5,3.61,1.81,6,1.2,1.611,1.716,1.796,3.963,11.766,-0.07,282.0,-6.4,0.724,-1.191
1.43,1.9,3,6.2,3.66,2.84,6,1.23,1.396,1.23,1.383,3.225,13.355,-0.09,282.0,-6.4,0.724,0.842
1.43,2.6,3,6.1,3.68,3.25,6,1.24,1.281,1.037,1.251,2.981,14.092,-0.04,282.0,-6.4,0.724,1.636
1.43,0.8,3,6.2,3.63,2.22,6,1.24,1.524,1.583,1.634,3.612,12.383,0.05,282.0,-6.4,0.724,-0.453
1.43,0.7,3,6.1,3.66,2.35,6,1.25,1.393,1.184,1.375,3.209,12.141,-0.28,282.0,-6.4,0.724,-0.358
1.43,1.2,3,6.0,3.65,2.52,5,1.29,1.466,1.381,1.458,3.35,12.72,0.0,282.0,-6.4,0.724,0.085
1.43,3.0,4,5.2,3.75,3.76,5,1.3,0.946,0.468,1.048,2.284,14.413,0.24,282.0,-6.4,0.724,2.363
1.43,3.0,4,5.2,3.75,3.76,5,1.32,0.905,0.359,1.039,2.289,14.532,-0.06,282.0,-6.4,0.724,2.363
1.43,3.1,3,5.6,3.69,3.51,5,1.32,1.215,0.901,1.22,2.866,14.579,-0.07,282.0,-6.4,0.724,2.182
1.43,2.9,3,5.6,3.69,3.43,5,1.32,1.22,0.914,1.219,2.864,14.341,-0.04,282.0,-6.4,0.724,1.982
1.43,2.9,4,4.7,3.8,3.96,5,1.34,0.709,0.16,0.844,1.841,14.33,-0.21,282.0,-6.4,0.724,2.439
1.43,1.9,3,6.2,3.67,2.93,5,1.34,1.315,1.05,1.308,3.092,13.342,-0.26,282.0,-6.4,0.724,0.889
1.43,1.7,3,6.0,3.66,2.8,5,1.34,1.423,1.332,1.391,3.228,13.254,0.11,282.0,-6.4,0.724,0.642
1.43,3.0,4,5.4,3.73,3.71,5,1.36,0.977,0.437,1.107,2.495,14.445,-0.26,282.0,-6.4,0.724,2.269
1.43,1.9,3,6.2,3.67,2.95,5,1.4,1.394,1.314,1.329,3.11,13.416,0.26,282.0,-6.4,0.724,0.889
1.43,0.3,3,6.4,3.63,2.05,5,1.4,1.527,1.577,1.625,3.606,11.824,0.0,282.0,-6.4,0.724,-0.953
1.43,2.9,4,5.4,3.73,3.68,5,1.41,0.988,0.471,1.108,2.493,14.494,-0.16,282.0,-6.4,0.724,2.169
1.43,2.9,4,4.7,3.8,3.99,4,1.44,0.727,0.197,0.844,1.834,14.312,-0.03,282.0,-6.4,0.724,2.439
1.43,2.8,4,4.8,3.78,3.88,4,1.45,0.803,0.259,0.921,2.035,14.202,0.07,282.0,-6.4,0.724,2.291
1.43,2.5,4,4.8,3.76,3.65,5,1.45,0.888,0.363,0.999,2.177,13.95,0.15,282.0,-6.4,0.724,1.943
1.43,2.8,4,4.8,3.78,3.88,4,1.46,0.803,0.261,0.921,2.035,14.351,0.08,282.0,-6.4,0.724,2.291
1.43,2.6,4,4.7,3.81,3.94,4,1.51,0.681,0.168,0.808,1.731,14.17,-0.14,282.0,-6.4,0.724,2.163
1.43,2.6,4,4.7,3.79,3.84,4,1.53,0.781,0.275,0.882,1.925,14.104,0.19,282.0,-6.4,0.724,2.115
1.43,2.5,4,4.6,3.8,3.85,4,1.54,0.726,0.21,0.843,1.83,13.974,-0.01,282.0,-6.4,0.724,2.039
1.43,2.5,4,4.6,3.79,3.81,4,1.54,0.773,0.257,0.882,1.929,13.962,0.12,282.0,-6.4,0.724,2.015
1.43,2.6,5,3.9,3.86,4.19,2,1.57,0.561,0.244,0.608,1.31,14.018,0.19,282.0,-6.4,0.724,2.265
1.43,2.1,4,4.7,3.78,3.64,4,1.57,0.772,0.203,0.921,2.038,13.562,-0.19,282.0,-6.4,0.724,1.591
1.43,2.5,4,4.4,3.84,4.06,3,1.58,0.602,0.194,0.689,1.428,13.955,0.1,282.0,-6.4,0.724,2.135
1.43,2.4,4,4.5,3.83,3.97,3,1.58,0.631,0.206,0.726,1.502,13.886,0.09,282.0,-6.4,0.724,2.011
1.43,2.4,4,4.6,3.79,3.78,4,1.58,0.754,0.216,0.882,1.934,13.966,-0.05,282.0,-6.4,0.724,1.915
1.43,2.6,5,3.8,3.87,4.24,2,1.59,0.527,0.248,0.59,1.265,14.081,0.08,282.0,-6.4,0.724,2.297
1.43,2.4,4,4.5,3.8,3.84,4,1.59,0.709,0.175,0.843,1.837,13.938,-0.18,282.0,-6.4,0.724,1.939
